timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-04-03 11:14:12,Best Fit,16,6,1,7,6,110.0,500.0,0.22
2026-04-03 11:14:12,Best Fit,16,6,1,6,2,55.0,500.0,0.11
2026-04-03 11:14:12,Best Fit,16,6,1,2,6,160.0,500.0,0.32
2026-04-03 11:14:12,Best Fit,16,6,1,6,7,65.0,500.0,0.13
2026-04-03 11:14:12,Best Fit,16,6,1,7,9,45.0,1000.0,0.045
2026-04-03 11:14:12,Best Fit,16,6,1,9,10,185.0,500.0,0.37
2026-04-03 11:14:12,Best Fit,16,6,1,7,10,55.0,1000.0,0.055
2026-04-03 11:14:12,Best Fit,16,6,1,10,9,115.0,500.0,0.23
2026-04-03 11:14:12,Best Fit,16,6,1,10,12,130.0,1000.0,0.13
2026-04-03 11:14:12,Best Fit,16,6,1,12,3,75.0,500.0,0.15
2026-04-03 11:14:12,Best Fit,16,6,1,3,1,140.0,250.0,0.56
2026-04-03 11:14:12,Best Fit,16,6,1,1,2,95.0,1000.0,0.095
2026-04-03 11:14:12,Best Fit,16,6,1,6,5,100.0,500.0,0.2
2026-04-03 11:14:12,Best Fit,16,6,1,8,11,100.0,1000.0,0.1
2026-04-03 11:14:12,Best Fit,16,6,1,12,10,55.0,1000.0,0.055
2026-04-03 11:14:12,Best Fit,16,6,1,10,11,50.0,500.0,0.1
2026-04-03 11:14:12,Best Fit,16,6,1,3,12,15.0,500.0,0.03
2026-04-03 11:14:12,Best Fit,16,6,1,9,7,25.0,1000.0,0.025
2026-04-03 11:14:12,Best Fit,16,6,1,11,3,65.0,500.0,0.13
2026-04-03 11:14:12,Best Fit,16,6,1,8,9,15.0,1000.0,0.015
2026-04-03 11:14:12,First Fit,16,6,1,3,1,110.0,250.0,0.44
2026-04-03 11:14:12,First Fit,16,6,1,1,2,230.0,1000.0,0.23
2026-04-03 11:14:12,First Fit,16,6,1,2,1,260.0,1000.0,0.26
2026-04-03 11:14:12,First Fit,16,6,1,1,3,140.0,250.0,0.56
2026-04-03 11:14:12,First Fit,16,6,1,3,4,165.0,500.0,0.33
2026-04-03 11:14:12,First Fit,16,6,1,4,5,120.0,500.0,0.24
2026-04-03 11:14:12,First Fit,16,6,1,5,6,140.0,500.0,0.28
2026-04-03 11:14:12,First Fit,16,6,1,10,11,150.0,500.0,0.3
2026-04-03 11:14:12,First Fit,16,6,1,11,3,60.0,500.0,0.12
2026-04-03 11:14:12,First Fit,16,6,1,5,4,30.0,500.0,0.06
2026-04-03 11:14:12,First Fit,16,6,1,4,2,115.0,500.0,0.23
2026-04-03 11:14:12,First Fit,16,6,1,2,6,185.0,500.0,0.37
2026-04-03 11:14:12,First Fit,16,6,1,6,7,195.0,500.0,0.39
2026-04-03 11:14:12,First Fit,16,6,1,8,11,30.0,1000.0,0.03
2026-04-03 11:14:12,First Fit,16,6,1,7,8,70.0,500.0,0.14
2026-04-03 11:14:12,First Fit,16,6,1,8,5,15.0,1000.0,0.015
2026-04-03 11:14:12,First Fit,16,6,1,2,4,20.0,500.0,0.04
2026-04-03 11:14:12,First Fit,16,6,1,4,3,20.0,500.0,0.04
2026-04-03 11:14:12,First Fit,16,6,1,6,5,30.0,500.0,0.06
2026-04-03 11:14:12,First Fit,16,6,1,5,8,30.0,1000.0,0.03
2026-04-03 11:14:12,First Fit,16,6,1,8,9,35.0,1000.0,0.035
2026-04-03 11:14:12,First Fit,16,6,1,7,9,75.0,1000.0,0.075
2026-04-03 11:14:12,First Fit,16,6,1,9,10,90.0,500.0,0.18
2026-04-03 11:14:12,First Fit,16,6,1,7,6,15.0,500.0,0.03
2026-04-03 11:14:12,First Fit,16,6,1,6,2,15.0,500.0,0.03
2026-04-03 11:14:12,First Fit,16,6,1,7,10,25.0,1000.0,0.025
2026-04-03 11:14:12,First Fit,16,6,1,11,10,35.0,500.0,0.07
2026-04-03 11:14:12,First Fit,16,6,1,10,12,35.0,1000.0,0.035
2026-04-03 11:14:12,Energy-Aware A*,16,6,1,3,1,15.0,250.0,0.06
2026-04-03 11:14:12,Energy-Aware A*,16,6,1,1,2,15.0,1000.0,0.015
2026-04-03 11:14:12,Energy-Aware A*,16,6,1,2,6,15.0,500.0,0.03
2026-04-03 11:14:12,Energy-Aware A*,16,6,1,6,7,15.0,500.0,0.03
2026-04-03 11:14:12,Energy-Aware A*,16,6,1,7,6,20.0,500.0,0.04
2026-04-03 11:14:12,Energy-Aware A*,16,6,1,6,2,25.0,500.0,0.05
2026-04-03 11:14:12,Energy-Aware A*,16,6,1,2,1,30.0,1000.0,0.03
2026-04-03 11:14:12,Energy-Aware A*,16,6,1,1,3,30.0,250.0,0.12
2026-04-03 11:14:12,Energy-Aware A*,16,6,1,3,11,35.0,500.0,0.07
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,3,11,195.0,500.0,0.39
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,11,8,255.0,1000.0,0.255
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,8,11,180.0,1000.0,0.18
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,11,3,55.0,500.0,0.11
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,3,4,60.0,500.0,0.12
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,4,2,135.0,500.0,0.27
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,2,6,185.0,500.0,0.37
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,6,2,310.0,500.0,0.62
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,2,1,385.0,1000.0,0.385
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,6,5,90.0,500.0,0.18
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,5,8,115.0,1000.0,0.115
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,10,11,15.0,500.0,0.03
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,2,4,45.0,500.0,0.09
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,4,3,150.0,500.0,0.3
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,8,7,110.0,500.0,0.22
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,7,6,150.0,500.0,0.3
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,8,5,240.0,1000.0,0.24
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,5,4,115.0,500.0,0.23
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,1,2,100.0,1000.0,0.1
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,5,6,155.0,500.0,0.31
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,6,7,50.0,500.0,0.1
2026-04-03 11:14:12,MILP_Gurobi,16,6,1,7,8,75.0,500.0,0.15
2026-04-03 11:15:10,A*,32,6,1,3,1,90.0,250.0,0.36
2026-04-03 11:15:10,A*,32,6,1,1,2,85.0,1000.0,0.085
2026-04-03 11:15:10,A*,32,6,1,2,6,95.0,500.0,0.19
2026-04-03 11:15:10,A*,32,6,1,6,5,85.0,500.0,0.17
2026-04-03 11:15:10,A*,32,6,1,5,4,60.0,500.0,0.12
2026-04-03 11:15:10,A*,32,6,1,10,11,30.0,500.0,0.06
2026-04-03 11:15:10,A*,32,6,1,11,8,85.0,1000.0,0.085
2026-04-03 11:15:10,A*,32,6,1,8,7,25.0,500.0,0.05
2026-04-03 11:15:10,A*,32,6,1,7,6,170.0,500.0,0.34
2026-04-03 11:15:10,A*,32,6,1,6,2,105.0,500.0,0.21
2026-04-03 11:15:10,A*,32,6,1,2,1,145.0,1000.0,0.145
2026-04-03 11:15:10,A*,32,6,1,1,3,120.0,250.0,0.48
2026-04-03 11:15:10,A*,32,6,1,3,11,135.0,500.0,0.27
2026-04-03 11:15:10,A*,32,6,1,11,10,150.0,500.0,0.3
2026-04-03 11:15:10,A*,32,6,1,10,9,60.0,500.0,0.12
2026-04-03 11:15:10,A*,32,6,1,5,6,50.0,500.0,0.1
2026-04-03 11:15:10,A*,32,6,1,6,7,20.0,500.0,0.04
2026-04-03 11:15:10,A*,32,6,1,7,8,25.0,500.0,0.05
2026-04-03 11:15:10,A*,32,6,1,8,11,90.0,1000.0,0.09
2026-04-03 11:15:10,A*,32,6,1,11,3,55.0,500.0,0.11
2026-04-03 11:15:10,A*,32,6,1,10,12,90.0,1000.0,0.09
2026-04-03 11:15:10,A*,32,6,1,10,7,25.0,1000.0,0.025
2026-04-03 11:15:10,A*,32,6,1,9,7,85.0,1000.0,0.085
2026-04-03 11:15:10,A*,32,6,1,8,9,45.0,1000.0,0.045
2026-04-03 11:15:10,A*,32,6,1,4,2,30.0,500.0,0.06
2026-04-03 11:15:10,A*,32,6,1,4,3,15.0,500.0,0.03
2026-04-03 11:15:10,A*,32,6,1,8,5,35.0,1000.0,0.035
2026-04-03 11:15:10,A*,32,6,1,12,3,65.0,500.0,0.13
2026-04-03 11:15:10,A*,32,6,1,3,4,35.0,500.0,0.07
2026-04-03 11:15:10,ABO,32,6,1,3,11,85.0,500.0,0.17
2026-04-03 11:15:10,ABO,32,6,1,11,8,85.0,1000.0,0.085
2026-04-03 11:15:10,ABO,32,6,1,8,9,95.0,1000.0,0.095
2026-04-03 11:15:10,ABO,32,6,1,9,7,115.0,1000.0,0.115
2026-04-03 11:15:10,ABO,32,6,1,7,10,110.0,1000.0,0.11
2026-04-03 11:15:10,ABO,32,6,1,10,12,65.0,1000.0,0.065
2026-04-03 11:15:10,ABO,32,6,1,10,7,100.0,1000.0,0.1
2026-04-03 11:15:10,ABO,32,6,1,7,9,60.0,1000.0,0.06
2026-04-03 11:15:10,ABO,32,6,1,9,8,70.0,1000.0,0.07
2026-04-03 11:15:10,ABO,32,6,1,8,5,110.0,1000.0,0.11
2026-04-03 11:15:10,ABO,32,6,1,5,6,80.0,500.0,0.16
2026-04-03 11:15:10,ABO,32,6,1,2,6,65.0,500.0,0.13
2026-04-03 11:15:10,ABO,32,6,1,6,7,15.0,500.0,0.03
2026-04-03 11:15:10,ABO,32,6,1,8,11,155.0,1000.0,0.155
2026-04-03 11:15:10,ABO,32,6,1,5,8,120.0,1000.0,0.12
2026-04-03 11:15:10,ABO,32,6,1,2,4,110.0,500.0,0.22
2026-04-03 11:15:10,ABO,32,6,1,4,5,80.0,500.0,0.16
2026-04-03 11:15:10,ABO,32,6,1,12,3,35.0,500.0,0.07
2026-04-03 11:15:10,ABO,32,6,1,11,3,50.0,500.0,0.1
2026-04-03 11:15:10,ABO,32,6,1,3,4,60.0,500.0,0.12
2026-04-03 11:15:10,ABO,32,6,1,4,2,70.0,500.0,0.14
2026-04-03 11:15:10,ABO,32,6,1,5,4,50.0,500.0,0.1
2026-04-03 11:15:10,ABO,32,6,1,4,3,110.0,500.0,0.22
2026-04-03 11:15:10,ABO,32,6,1,3,12,50.0,500.0,0.1
2026-04-03 11:15:10,ABO,32,6,1,12,10,60.0,1000.0,0.06
2026-04-03 11:15:10,ABO,32,6,1,7,6,60.0,500.0,0.12
2026-04-03 11:15:10,ABO,32,6,1,6,2,100.0,500.0,0.2
2026-04-03 11:15:10,ABO,32,6,1,2,1,115.0,1000.0,0.115
2026-04-03 11:15:10,ABO,32,6,1,1,2,95.0,1000.0,0.095
2026-04-03 11:15:10,FABO,32,6,1,3,4,40.0,500.0,0.08
2026-04-03 11:15:10,FABO,32,6,1,4,5,40.0,500.0,0.08
2026-04-03 11:15:10,FABO,32,6,1,5,6,90.0,500.0,0.18
2026-04-03 11:15:10,FABO,32,6,1,6,2,110.0,500.0,0.22
2026-04-03 11:15:10,FABO,32,6,1,2,1,165.0,1000.0,0.165
2026-04-03 11:15:10,FABO,32,6,1,10,7,100.0,1000.0,0.1
2026-04-03 11:15:10,FABO,32,6,1,7,9,50.0,1000.0,0.05
2026-04-03 11:15:10,FABO,32,6,1,9,8,75.0,1000.0,0.075
2026-04-03 11:15:10,FABO,32,6,1,8,11,120.0,1000.0,0.12
2026-04-03 11:15:10,FABO,32,6,1,11,3,35.0,500.0,0.07
2026-04-03 11:15:10,FABO,32,6,1,4,3,100.0,500.0,0.2
2026-04-03 11:15:10,FABO,32,6,1,3,12,70.0,500.0,0.14
2026-04-03 11:15:10,FABO,32,6,1,12,10,75.0,1000.0,0.075
2026-04-03 11:15:10,FABO,32,6,1,5,4,90.0,500.0,0.18
2026-04-03 11:15:10,FABO,32,6,1,7,6,125.0,500.0,0.25
2026-04-03 11:15:10,FABO,32,6,1,1,2,45.0,1000.0,0.045
2026-04-03 11:15:10,FABO,32,6,1,2,6,50.0,500.0,0.1
2026-04-03 11:15:10,FABO,32,6,1,6,5,75.0,500.0,0.15
2026-04-03 11:15:10,FABO,32,6,1,3,11,85.0,500.0,0.17
2026-04-03 11:15:10,FABO,32,6,1,11,8,105.0,1000.0,0.105
2026-04-03 11:15:10,FABO,32,6,1,8,5,90.0,1000.0,0.09
2026-04-03 11:15:10,FABO,32,6,1,5,8,85.0,1000.0,0.085
2026-04-03 11:15:10,FABO,32,6,1,8,9,95.0,1000.0,0.095
2026-04-03 11:15:10,FABO,32,6,1,9,7,120.0,1000.0,0.12
2026-04-03 11:15:10,FABO,32,6,1,6,7,65.0,500.0,0.13
2026-04-03 11:15:10,FABO,32,6,1,7,10,100.0,1000.0,0.1
2026-04-03 11:15:10,FABO,32,6,1,2,4,25.0,500.0,0.05
2026-04-03 11:15:10,FABO,32,6,1,4,2,60.0,500.0,0.12
2026-04-03 11:15:10,FABO,32,6,1,10,12,75.0,1000.0,0.075
2026-04-03 11:15:10,FABO,32,6,1,12,3,55.0,500.0,0.11
2026-04-03 11:15:10,FABO,32,6,1,7,8,35.0,500.0,0.07
2026-04-03 11:15:10,Best Fit,32,6,1,3,4,40.0,500.0,0.08
2026-04-03 11:15:10,Best Fit,32,6,1,4,2,140.0,500.0,0.28
2026-04-03 11:15:10,Best Fit,32,6,1,2,4,110.0,500.0,0.22
2026-04-03 11:15:10,Best Fit,32,6,1,4,5,90.0,500.0,0.18
2026-04-03 11:15:10,Best Fit,32,6,1,5,8,175.0,1000.0,0.175
2026-04-03 11:15:10,Best Fit,32,6,1,8,7,95.0,500.0,0.19
2026-04-03 11:15:10,Best Fit,32,6,1,10,7,95.0,1000.0,0.095
2026-04-03 11:15:10,Best Fit,32,6,1,7,8,70.0,500.0,0.14
2026-04-03 11:15:10,Best Fit,32,6,1,8,5,75.0,1000.0,0.075
2026-04-03 11:15:10,Best Fit,32,6,1,5,4,140.0,500.0,0.28
2026-04-03 11:15:10,Best Fit,32,6,1,4,3,105.0,500.0,0.21
2026-04-03 11:15:10,Best Fit,32,6,1,2,1,50.0,1000.0,0.05
2026-04-03 11:15:10,Best Fit,32,6,1,1,3,45.0,250.0,0.18
2026-04-03 11:15:10,Best Fit,32,6,1,3,11,45.0,500.0,0.09
2026-04-03 11:15:10,Best Fit,32,6,1,11,10,95.0,500.0,0.19
2026-04-03 11:15:10,Best Fit,32,6,1,7,6,110.0,500.0,0.22
2026-04-03 11:15:10,Best Fit,32,6,1,6,2,55.0,500.0,0.11
2026-04-03 11:15:10,Best Fit,32,6,1,2,6,160.0,500.0,0.32
2026-04-03 11:15:10,Best Fit,32,6,1,6,7,65.0,500.0,0.13
2026-04-03 11:15:10,Best Fit,32,6,1,7,9,45.0,1000.0,0.045
2026-04-03 11:15:10,Best Fit,32,6,1,9,10,185.0,500.0,0.37
2026-04-03 11:15:10,Best Fit,32,6,1,7,10,55.0,1000.0,0.055
2026-04-03 11:15:10,Best Fit,32,6,1,10,9,115.0,500.0,0.23
2026-04-03 11:15:10,Best Fit,32,6,1,10,12,130.0,1000.0,0.13
2026-04-03 11:15:10,Best Fit,32,6,1,12,3,75.0,500.0,0.15
2026-04-03 11:15:10,Best Fit,32,6,1,3,1,140.0,250.0,0.56
2026-04-03 11:15:10,Best Fit,32,6,1,1,2,95.0,1000.0,0.095
2026-04-03 11:15:10,Best Fit,32,6,1,6,5,100.0,500.0,0.2
2026-04-03 11:15:10,Best Fit,32,6,1,8,11,100.0,1000.0,0.1
2026-04-03 11:15:10,Best Fit,32,6,1,12,10,55.0,1000.0,0.055
2026-04-03 11:15:10,Best Fit,32,6,1,10,11,50.0,500.0,0.1
2026-04-03 11:15:10,Best Fit,32,6,1,3,12,15.0,500.0,0.03
2026-04-03 11:15:10,Best Fit,32,6,1,9,7,25.0,1000.0,0.025
2026-04-03 11:15:10,Best Fit,32,6,1,11,3,65.0,500.0,0.13
2026-04-03 11:15:10,Best Fit,32,6,1,8,9,15.0,1000.0,0.015
2026-04-03 11:15:10,First Fit,32,6,1,3,1,110.0,250.0,0.44
2026-04-03 11:15:10,First Fit,32,6,1,1,2,230.0,1000.0,0.23
2026-04-03 11:15:10,First Fit,32,6,1,2,1,260.0,1000.0,0.26
2026-04-03 11:15:10,First Fit,32,6,1,1,3,140.0,250.0,0.56
2026-04-03 11:15:10,First Fit,32,6,1,3,4,165.0,500.0,0.33
2026-04-03 11:15:10,First Fit,32,6,1,4,5,120.0,500.0,0.24
2026-04-03 11:15:10,First Fit,32,6,1,5,6,140.0,500.0,0.28
2026-04-03 11:15:10,First Fit,32,6,1,10,11,150.0,500.0,0.3
2026-04-03 11:15:10,First Fit,32,6,1,11,3,60.0,500.0,0.12
2026-04-03 11:15:10,First Fit,32,6,1,5,4,30.0,500.0,0.06
2026-04-03 11:15:10,First Fit,32,6,1,4,2,115.0,500.0,0.23
2026-04-03 11:15:10,First Fit,32,6,1,2,6,185.0,500.0,0.37
2026-04-03 11:15:10,First Fit,32,6,1,6,7,195.0,500.0,0.39
2026-04-03 11:15:10,First Fit,32,6,1,8,11,30.0,1000.0,0.03
2026-04-03 11:15:10,First Fit,32,6,1,7,8,70.0,500.0,0.14
2026-04-03 11:15:10,First Fit,32,6,1,8,5,15.0,1000.0,0.015
2026-04-03 11:15:10,First Fit,32,6,1,2,4,20.0,500.0,0.04
2026-04-03 11:15:10,First Fit,32,6,1,4,3,20.0,500.0,0.04
2026-04-03 11:15:10,First Fit,32,6,1,6,5,30.0,500.0,0.06
2026-04-03 11:15:10,First Fit,32,6,1,5,8,30.0,1000.0,0.03
2026-04-03 11:15:10,First Fit,32,6,1,8,9,35.0,1000.0,0.035
2026-04-03 11:15:10,First Fit,32,6,1,7,9,75.0,1000.0,0.075
2026-04-03 11:15:10,First Fit,32,6,1,9,10,90.0,500.0,0.18
2026-04-03 11:15:10,First Fit,32,6,1,7,6,15.0,500.0,0.03
2026-04-03 11:15:10,First Fit,32,6,1,6,2,15.0,500.0,0.03
2026-04-03 11:15:10,First Fit,32,6,1,7,10,25.0,1000.0,0.025
2026-04-03 11:15:10,First Fit,32,6,1,11,10,35.0,500.0,0.07
2026-04-03 11:15:10,First Fit,32,6,1,10,12,35.0,1000.0,0.035
2026-04-03 11:15:10,Energy-Aware A*,32,6,1,3,1,15.0,250.0,0.06
2026-04-03 11:15:10,Energy-Aware A*,32,6,1,1,2,15.0,1000.0,0.015
2026-04-03 11:15:10,Energy-Aware A*,32,6,1,2,6,15.0,500.0,0.03
2026-04-03 11:15:10,Energy-Aware A*,32,6,1,6,7,15.0,500.0,0.03
2026-04-03 11:15:10,Energy-Aware A*,32,6,1,7,6,20.0,500.0,0.04
2026-04-03 11:15:10,Energy-Aware A*,32,6,1,6,2,25.0,500.0,0.05
2026-04-03 11:15:10,Energy-Aware A*,32,6,1,2,1,30.0,1000.0,0.03
2026-04-03 11:15:10,Energy-Aware A*,32,6,1,1,3,30.0,250.0,0.12
2026-04-03 11:15:10,Energy-Aware A*,32,6,1,3,11,35.0,500.0,0.07
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,7,9,145.0,1000.0,0.145
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,9,8,120.0,1000.0,0.12
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,8,11,260.0,1000.0,0.26
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,11,10,85.0,500.0,0.17
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,10,7,185.0,1000.0,0.185
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,7,6,225.0,500.0,0.45
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,6,2,320.0,500.0,0.64
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,2,1,345.0,1000.0,0.345
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,5,8,175.0,1000.0,0.175
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,11,8,150.0,1000.0,0.15
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,8,5,180.0,1000.0,0.18
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,5,4,55.0,500.0,0.11
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,4,5,95.0,500.0,0.19
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,8,9,80.0,1000.0,0.08
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,9,7,110.0,1000.0,0.11
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,11,3,80.0,500.0,0.16
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,3,1,55.0,250.0,0.22
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,1,2,105.0,1000.0,0.105
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,2,6,130.0,500.0,0.26
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,6,5,160.0,500.0,0.32
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,6,7,145.0,500.0,0.29
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,7,10,135.0,1000.0,0.135
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,10,12,105.0,1000.0,0.105
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,12,10,155.0,1000.0,0.155
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,10,11,165.0,500.0,0.33
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,5,6,245.0,500.0,0.49
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,1,3,30.0,250.0,0.12
2026-04-03 11:15:10,MILP_Gurobi,32,6,1,3,11,35.0,500.0,0.07
2026-04-03 11:16:38,A*,64,6,1,3,1,90.0,250.0,0.36
2026-04-03 11:16:38,A*,64,6,1,1,2,85.0,1000.0,0.085
2026-04-03 11:16:38,A*,64,6,1,2,6,95.0,500.0,0.19
2026-04-03 11:16:38,A*,64,6,1,6,5,85.0,500.0,0.17
2026-04-03 11:16:38,A*,64,6,1,5,4,60.0,500.0,0.12
2026-04-03 11:16:38,A*,64,6,1,10,11,30.0,500.0,0.06
2026-04-03 11:16:38,A*,64,6,1,11,8,85.0,1000.0,0.085
2026-04-03 11:16:38,A*,64,6,1,8,7,25.0,500.0,0.05
2026-04-03 11:16:38,A*,64,6,1,7,6,170.0,500.0,0.34
2026-04-03 11:16:38,A*,64,6,1,6,2,105.0,500.0,0.21
2026-04-03 11:16:38,A*,64,6,1,2,1,145.0,1000.0,0.145
2026-04-03 11:16:38,A*,64,6,1,1,3,120.0,250.0,0.48
2026-04-03 11:16:38,A*,64,6,1,3,11,135.0,500.0,0.27
2026-04-03 11:16:38,A*,64,6,1,11,10,150.0,500.0,0.3
2026-04-03 11:16:38,A*,64,6,1,10,9,60.0,500.0,0.12
2026-04-03 11:16:38,A*,64,6,1,5,6,50.0,500.0,0.1
2026-04-03 11:16:38,A*,64,6,1,6,7,20.0,500.0,0.04
2026-04-03 11:16:38,A*,64,6,1,7,8,25.0,500.0,0.05
2026-04-03 11:16:38,A*,64,6,1,8,11,90.0,1000.0,0.09
2026-04-03 11:16:38,A*,64,6,1,11,3,55.0,500.0,0.11
2026-04-03 11:16:38,A*,64,6,1,10,12,90.0,1000.0,0.09
2026-04-03 11:16:38,A*,64,6,1,10,7,25.0,1000.0,0.025
2026-04-03 11:16:38,A*,64,6,1,9,7,85.0,1000.0,0.085
2026-04-03 11:16:38,A*,64,6,1,8,9,45.0,1000.0,0.045
2026-04-03 11:16:38,A*,64,6,1,4,2,30.0,500.0,0.06
2026-04-03 11:16:38,A*,64,6,1,4,3,15.0,500.0,0.03
2026-04-03 11:16:38,A*,64,6,1,8,5,35.0,1000.0,0.035
2026-04-03 11:16:38,A*,64,6,1,12,3,65.0,500.0,0.13
2026-04-03 11:16:38,A*,64,6,1,3,4,35.0,500.0,0.07
2026-04-03 11:16:38,ABO,64,6,1,3,11,85.0,500.0,0.17
2026-04-03 11:16:38,ABO,64,6,1,11,8,85.0,1000.0,0.085
2026-04-03 11:16:38,ABO,64,6,1,8,9,95.0,1000.0,0.095
2026-04-03 11:16:38,ABO,64,6,1,9,7,115.0,1000.0,0.115
2026-04-03 11:16:38,ABO,64,6,1,7,10,110.0,1000.0,0.11
2026-04-03 11:16:38,ABO,64,6,1,10,12,65.0,1000.0,0.065
2026-04-03 11:16:38,ABO,64,6,1,10,7,100.0,1000.0,0.1
2026-04-03 11:16:38,ABO,64,6,1,7,9,60.0,1000.0,0.06
2026-04-03 11:16:38,ABO,64,6,1,9,8,70.0,1000.0,0.07
2026-04-03 11:16:38,ABO,64,6,1,8,5,110.0,1000.0,0.11
2026-04-03 11:16:38,ABO,64,6,1,5,6,80.0,500.0,0.16
2026-04-03 11:16:38,ABO,64,6,1,2,6,65.0,500.0,0.13
2026-04-03 11:16:38,ABO,64,6,1,6,7,15.0,500.0,0.03
2026-04-03 11:16:38,ABO,64,6,1,8,11,155.0,1000.0,0.155
2026-04-03 11:16:38,ABO,64,6,1,5,8,120.0,1000.0,0.12
2026-04-03 11:16:38,ABO,64,6,1,2,4,110.0,500.0,0.22
2026-04-03 11:16:38,ABO,64,6,1,4,5,80.0,500.0,0.16
2026-04-03 11:16:38,ABO,64,6,1,12,3,35.0,500.0,0.07
2026-04-03 11:16:38,ABO,64,6,1,11,3,50.0,500.0,0.1
2026-04-03 11:16:38,ABO,64,6,1,3,4,60.0,500.0,0.12
2026-04-03 11:16:38,ABO,64,6,1,4,2,70.0,500.0,0.14
2026-04-03 11:16:38,ABO,64,6,1,5,4,50.0,500.0,0.1
2026-04-03 11:16:38,ABO,64,6,1,4,3,110.0,500.0,0.22
2026-04-03 11:16:38,ABO,64,6,1,3,12,50.0,500.0,0.1
2026-04-03 11:16:38,ABO,64,6,1,12,10,60.0,1000.0,0.06
2026-04-03 11:16:38,ABO,64,6,1,7,6,60.0,500.0,0.12
2026-04-03 11:16:38,ABO,64,6,1,6,2,100.0,500.0,0.2
2026-04-03 11:16:38,ABO,64,6,1,2,1,115.0,1000.0,0.115
2026-04-03 11:16:38,ABO,64,6,1,1,2,95.0,1000.0,0.095
2026-04-03 11:16:38,FABO,64,6,1,3,4,40.0,500.0,0.08
2026-04-03 11:16:38,FABO,64,6,1,4,5,40.0,500.0,0.08
2026-04-03 11:16:38,FABO,64,6,1,5,6,90.0,500.0,0.18
2026-04-03 11:16:38,FABO,64,6,1,6,2,110.0,500.0,0.22
2026-04-03 11:16:38,FABO,64,6,1,2,1,165.0,1000.0,0.165
2026-04-03 11:16:38,FABO,64,6,1,10,7,100.0,1000.0,0.1
2026-04-03 11:16:38,FABO,64,6,1,7,9,50.0,1000.0,0.05
2026-04-03 11:16:38,FABO,64,6,1,9,8,75.0,1000.0,0.075
2026-04-03 11:16:38,FABO,64,6,1,8,11,120.0,1000.0,0.12
2026-04-03 11:16:38,FABO,64,6,1,11,3,35.0,500.0,0.07
2026-04-03 11:16:38,FABO,64,6,1,4,3,100.0,500.0,0.2
2026-04-03 11:16:38,FABO,64,6,1,3,12,70.0,500.0,0.14
2026-04-03 11:16:38,FABO,64,6,1,12,10,75.0,1000.0,0.075
2026-04-03 11:16:38,FABO,64,6,1,5,4,90.0,500.0,0.18
2026-04-03 11:16:38,FABO,64,6,1,7,6,125.0,500.0,0.25
