timestamp,method,num_slices,num_vnfs_per_slice,seed,result_idx,slice,vnf_src,vnf_dst,path_nodes,path_edges,num_hops
2026-01-21 13:17:55,A*,128,4,1,35,,vnf35_0,vnf35_1,6->7,6-7,1
2026-01-21 13:17:55,A*,128,4,1,35,,vnf35_1,vnf35_2,7->8->11,7-8;8-11,2
2026-01-21 13:17:55,A*,128,4,1,35,,vnf35_2,vnf35_3,11->3->12,11-3;3-12,2
2026-01-21 13:17:55,A*,128,4,1,36,,vnf36_0,vnf36_1,6->7->10,6-7;7-10,2
2026-01-21 13:17:55,A*,128,4,1,36,,vnf36_1,vnf36_2,10->11,10-11,1
2026-01-21 13:17:55,A*,128,4,1,36,,vnf36_2,vnf36_3,11->3->12,11-3;3-12,2
2026-01-21 13:17:55,A*,128,4,1,37,,vnf37_0,vnf37_1,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,A*,128,4,1,37,,vnf37_1,vnf37_2,1->3->11,1-3;3-11,2
2026-01-21 13:17:55,A*,128,4,1,37,,vnf37_2,vnf37_3,11->3->12,11-3;3-12,2
2026-01-21 13:17:55,A*,128,4,1,38,,vnf38_0,vnf38_1,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,A*,128,4,1,38,,vnf38_1,vnf38_2,1->3->11,1-3;3-11,2
2026-01-21 13:17:55,A*,128,4,1,38,,vnf38_2,vnf38_3,11->3->12,11-3;3-12,2
2026-01-21 13:17:55,A*,128,4,1,39,,vnf39_0,vnf39_1,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,A*,128,4,1,39,,vnf39_1,vnf39_2,1->3->11,1-3;3-11,2
2026-01-21 13:17:55,A*,128,4,1,39,,vnf39_2,vnf39_3,11->3->12,11-3;3-12,2
2026-01-21 13:17:55,A*,128,4,1,40,,ENTRY,vnf40_0,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,A*,128,4,1,40,,vnf40_0,vnf40_1,1->3,1-3,1
2026-01-21 13:17:55,A*,128,4,1,40,,vnf40_1,vnf40_2,3->11,3-11,1
2026-01-21 13:17:55,A*,128,4,1,40,,vnf40_2,vnf40_3,11->8->5->6,11-8;8-5;5-6,3
2026-01-21 13:17:55,A*,128,4,1,41,,ENTRY,vnf41_0,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,A*,128,4,1,41,,vnf41_0,vnf41_1,1->3->12,1-3;3-12,2
2026-01-21 13:17:55,A*,128,4,1,41,,vnf41_1,vnf41_2,12->3->11,12-3;3-11,2
2026-01-21 13:17:55,A*,128,4,1,41,,vnf41_2,vnf41_3,11->8->5->6,11-8;8-5;5-6,3
2026-01-21 13:17:55,ABO,128,4,1,0,,ENTRY,vnf0_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,0,,vnf0_0,vnf0_1,2->4,2-4,1
2026-01-21 13:17:55,ABO,128,4,1,0,,vnf0_1,vnf0_2,4->3,4-3,1
2026-01-21 13:17:55,ABO,128,4,1,0,,vnf0_2,vnf0_3,3->11,3-11,1
2026-01-21 13:17:55,ABO,128,4,1,1,,ENTRY,vnf1_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,1,,vnf1_0,vnf1_1,2->6,2-6,1
2026-01-21 13:17:55,ABO,128,4,1,1,,vnf1_1,vnf1_2,6->5,6-5,1
2026-01-21 13:17:55,ABO,128,4,1,1,,vnf1_2,vnf1_3,5->4,5-4,1
2026-01-21 13:17:55,ABO,128,4,1,2,,ENTRY,vnf2_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,2,,vnf2_0,vnf2_1,2->4,2-4,1
2026-01-21 13:17:55,ABO,128,4,1,2,,vnf2_1,vnf2_2,4->5,4-5,1
2026-01-21 13:17:55,ABO,128,4,1,2,,vnf2_2,vnf2_3,5->6,5-6,1
2026-01-21 13:17:55,ABO,128,4,1,3,,ENTRY,vnf3_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,3,,vnf3_0,vnf3_1,2->6,2-6,1
2026-01-21 13:17:55,ABO,128,4,1,3,,vnf3_1,vnf3_2,6->7,6-7,1
2026-01-21 13:17:55,ABO,128,4,1,3,,vnf3_2,vnf3_3,7->9,7-9,1
2026-01-21 13:17:55,ABO,128,4,1,4,,ENTRY,vnf4_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,4,,vnf4_0,vnf4_1,2->4,2-4,1
2026-01-21 13:17:55,ABO,128,4,1,4,,vnf4_1,vnf4_2,4->3,4-3,1
2026-01-21 13:17:55,ABO,128,4,1,4,,vnf4_2,vnf4_3,3->12,3-12,1
2026-01-21 13:17:55,ABO,128,4,1,5,,ENTRY,vnf5_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,5,,vnf5_0,vnf5_1,2->6,2-6,1
2026-01-21 13:17:55,ABO,128,4,1,5,,vnf5_1,vnf5_2,6->5,6-5,1
2026-01-21 13:17:55,ABO,128,4,1,5,,vnf5_2,vnf5_3,5->8,5-8,1
2026-01-21 13:17:55,ABO,128,4,1,6,,ENTRY,vnf6_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,6,,vnf6_0,vnf6_1,2->4,2-4,1
2026-01-21 13:17:55,ABO,128,4,1,6,,vnf6_1,vnf6_2,4->5,4-5,1
2026-01-21 13:17:55,ABO,128,4,1,6,,vnf6_2,vnf6_3,5->8,5-8,1
2026-01-21 13:17:55,ABO,128,4,1,7,,ENTRY,vnf7_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,7,,vnf7_0,vnf7_1,2->6,2-6,1
2026-01-21 13:17:55,ABO,128,4,1,7,,vnf7_1,vnf7_2,6->7,6-7,1
2026-01-21 13:17:55,ABO,128,4,1,7,,vnf7_2,vnf7_3,7->9,7-9,1
2026-01-21 13:17:55,ABO,128,4,1,8,,ENTRY,vnf8_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,8,,vnf8_0,vnf8_1,2->4,2-4,1
2026-01-21 13:17:55,ABO,128,4,1,8,,vnf8_1,vnf8_2,4->3,4-3,1
2026-01-21 13:17:55,ABO,128,4,1,8,,vnf8_2,vnf8_3,3->11,3-11,1
2026-01-21 13:17:55,ABO,128,4,1,9,,ENTRY,vnf9_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,9,,vnf9_0,vnf9_1,2->6,2-6,1
2026-01-21 13:17:55,ABO,128,4,1,9,,vnf9_1,vnf9_2,6->5,6-5,1
2026-01-21 13:17:55,ABO,128,4,1,9,,vnf9_2,vnf9_3,5->8,5-8,1
2026-01-21 13:17:55,ABO,128,4,1,10,,ENTRY,vnf10_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,10,,vnf10_0,vnf10_1,2->4,2-4,1
2026-01-21 13:17:55,ABO,128,4,1,10,,vnf10_1,vnf10_2,4->5,4-5,1
2026-01-21 13:17:55,ABO,128,4,1,10,,vnf10_2,vnf10_3,5->8,5-8,1
2026-01-21 13:17:55,ABO,128,4,1,11,,ENTRY,vnf11_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,11,,vnf11_0,vnf11_1,2->6,2-6,1
2026-01-21 13:17:55,ABO,128,4,1,11,,vnf11_1,vnf11_2,6->7,6-7,1
2026-01-21 13:17:55,ABO,128,4,1,11,,vnf11_2,vnf11_3,7->9,7-9,1
2026-01-21 13:17:55,ABO,128,4,1,12,,ENTRY,vnf12_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,12,,vnf12_0,vnf12_1,2->4,2-4,1
2026-01-21 13:17:55,ABO,128,4,1,12,,vnf12_1,vnf12_2,4->3,4-3,1
2026-01-21 13:17:55,ABO,128,4,1,12,,vnf12_2,vnf12_3,3->12,3-12,1
2026-01-21 13:17:55,ABO,128,4,1,13,,ENTRY,vnf13_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,13,,vnf13_0,vnf13_1,2->6,2-6,1
2026-01-21 13:17:55,ABO,128,4,1,13,,vnf13_1,vnf13_2,6->5,6-5,1
2026-01-21 13:17:55,ABO,128,4,1,13,,vnf13_2,vnf13_3,5->8,5-8,1
2026-01-21 13:17:55,ABO,128,4,1,14,,ENTRY,vnf14_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,14,,vnf14_0,vnf14_1,2->6,2-6,1
2026-01-21 13:17:55,ABO,128,4,1,14,,vnf14_1,vnf14_2,6->7,6-7,1
2026-01-21 13:17:55,ABO,128,4,1,14,,vnf14_2,vnf14_3,7->9,7-9,1
2026-01-21 13:17:55,ABO,128,4,1,15,,ENTRY,vnf15_0,6->5,6-5,1
2026-01-21 13:17:55,ABO,128,4,1,15,,vnf15_0,vnf15_1,5->8,5-8,1
2026-01-21 13:17:55,ABO,128,4,1,15,,vnf15_1,vnf15_2,8->9,8-9,1
2026-01-21 13:17:55,ABO,128,4,1,15,,vnf15_2,vnf15_3,9->7,9-7,1
2026-01-21 13:17:55,ABO,128,4,1,16,,ENTRY,vnf16_0,6->7,6-7,1
2026-01-21 13:17:55,ABO,128,4,1,16,,vnf16_0,vnf16_1,7->10,7-10,1
2026-01-21 13:17:55,ABO,128,4,1,16,,vnf16_1,vnf16_2,10->11,10-11,1
2026-01-21 13:17:55,ABO,128,4,1,16,,vnf16_2,vnf16_3,11->3,11-3,1
2026-01-21 13:17:55,ABO,128,4,1,17,,ENTRY,vnf17_0,6->7,6-7,1
2026-01-21 13:17:55,ABO,128,4,1,17,,vnf17_0,vnf17_1,7->10,7-10,1
2026-01-21 13:17:55,ABO,128,4,1,17,,vnf17_1,vnf17_2,10->12,10-12,1
2026-01-21 13:17:55,ABO,128,4,1,17,,vnf17_2,vnf17_3,12->3,12-3,1
2026-01-21 13:17:55,ABO,128,4,1,18,,ENTRY,vnf18_0,6->7,6-7,1
2026-01-21 13:17:55,ABO,128,4,1,18,,vnf18_0,vnf18_1,7->10,7-10,1
2026-01-21 13:17:55,ABO,128,4,1,18,,vnf18_1,vnf18_2,10->12,10-12,1
2026-01-21 13:17:55,ABO,128,4,1,18,,vnf18_2,vnf18_3,12->3->4,12-3;3-4,2
2026-01-21 13:17:55,ABO,128,4,1,19,,ENTRY,vnf19_0,6->2,6-2,1
2026-01-21 13:17:55,ABO,128,4,1,19,,vnf19_0,vnf19_1,2->4,2-4,1
2026-01-21 13:17:55,ABO,128,4,1,19,,vnf19_1,vnf19_2,4->3->12,4-3;3-12,2
2026-01-21 13:17:55,ABO,128,4,1,19,,vnf19_2,vnf19_3,12->10,12-10,1
2026-01-21 13:17:55,ABO,128,4,1,20,,ENTRY,vnf20_0,6->5,6-5,1
2026-01-21 13:17:55,ABO,128,4,1,20,,vnf20_0,vnf20_1,5->4,5-4,1
2026-01-21 13:17:55,ABO,128,4,1,20,,vnf20_1,vnf20_2,4->3->12,4-3;3-12,2
2026-01-21 13:17:55,ABO,128,4,1,20,,vnf20_2,vnf20_3,12->10,12-10,1
2026-01-21 13:17:55,ABO,128,4,1,21,,ENTRY,vnf21_0,6->7,6-7,1
2026-01-21 13:17:55,ABO,128,4,1,21,,vnf21_0,vnf21_1,7->9,7-9,1
2026-01-21 13:17:55,ABO,128,4,1,21,,vnf21_1,vnf21_2,9->8->11,9-8;8-11,2
2026-01-21 13:17:55,ABO,128,4,1,21,,vnf21_2,vnf21_3,11->10,11-10,1
2026-01-21 13:17:55,ABO,128,4,1,22,,ENTRY,vnf22_0,6->7,6-7,1
2026-01-21 13:17:55,ABO,128,4,1,22,,vnf22_0,vnf22_1,7->10,7-10,1
2026-01-21 13:17:55,ABO,128,4,1,22,,vnf22_1,vnf22_2,10->11->3,10-11;11-3,2
2026-01-21 13:17:55,ABO,128,4,1,22,,vnf22_2,vnf22_3,3->11,3-11,1
2026-01-21 13:17:55,ABO,128,4,1,23,,ENTRY,vnf23_0,6->5->4,6-5;5-4,2
2026-01-21 13:17:55,ABO,128,4,1,23,,vnf23_0,vnf23_1,4->3->12,4-3;3-12,2
2026-01-21 13:17:55,ABO,128,4,1,23,,vnf23_1,vnf23_2,12->10,12-10,1
2026-01-21 13:17:55,ABO,128,4,1,23,,vnf23_2,vnf23_3,10->7->6,10-7;7-6,2
2026-01-21 13:17:55,ABO,128,4,1,24,,ENTRY,vnf24_0,6->7->10,6-7;7-10,2
2026-01-21 13:17:55,ABO,128,4,1,24,,vnf24_0,vnf24_1,10->12,10-12,1
2026-01-21 13:17:55,ABO,128,4,1,24,,vnf24_1,vnf24_2,12->10->7->6,12-10;10-7;7-6,3
2026-01-21 13:17:55,ABO,128,4,1,24,,vnf24_2,vnf24_3,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,ABO,128,4,1,25,,ENTRY,vnf25_0,6->7->9,6-7;7-9,2
2026-01-21 13:17:55,ABO,128,4,1,25,,vnf25_0,vnf25_1,9->8->11,9-8;8-11,2
2026-01-21 13:17:55,ABO,128,4,1,25,,vnf25_1,vnf25_2,11->8->5->6,11-8;8-5;5-6,3
2026-01-21 13:17:55,ABO,128,4,1,25,,vnf25_2,vnf25_3,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,FABO,128,4,1,0,,ENTRY,vnf0_0,6->2,6-2,1
2026-01-21 13:17:55,FABO,128,4,1,0,,vnf0_0,vnf0_1,2->4,2-4,1
2026-01-21 13:17:55,FABO,128,4,1,0,,vnf0_1,vnf0_2,4->3,4-3,1
2026-01-21 13:17:55,FABO,128,4,1,0,,vnf0_2,vnf0_3,3->11,3-11,1
2026-01-21 13:17:55,FABO,128,4,1,1,,ENTRY,vnf1_0,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,1,,vnf1_0,vnf1_1,5->6,5-6,1
2026-01-21 13:17:55,FABO,128,4,1,1,,vnf1_1,vnf1_2,6->7,6-7,1
2026-01-21 13:17:55,FABO,128,4,1,1,,vnf1_2,vnf1_3,7->9,7-9,1
2026-01-21 13:17:55,FABO,128,4,1,2,,ENTRY,vnf2_0,6->2,6-2,1
2026-01-21 13:17:55,FABO,128,4,1,2,,vnf2_0,vnf2_1,2->6,2-6,1
2026-01-21 13:17:55,FABO,128,4,1,2,,vnf2_1,vnf2_2,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,2,,vnf2_2,vnf2_3,5->8,5-8,1
2026-01-21 13:17:55,FABO,128,4,1,3,,ENTRY,vnf3_0,6->2,6-2,1
2026-01-21 13:17:55,FABO,128,4,1,3,,vnf3_0,vnf3_1,2->6,2-6,1
2026-01-21 13:17:55,FABO,128,4,1,3,,vnf3_1,vnf3_2,6->7,6-7,1
2026-01-21 13:17:55,FABO,128,4,1,3,,vnf3_2,vnf3_3,7->10,7-10,1
2026-01-21 13:17:55,FABO,128,4,1,4,,ENTRY,vnf4_0,6->2,6-2,1
2026-01-21 13:17:55,FABO,128,4,1,4,,vnf4_0,vnf4_1,2->4,2-4,1
2026-01-21 13:17:55,FABO,128,4,1,4,,vnf4_1,vnf4_2,4->5,4-5,1
2026-01-21 13:17:55,FABO,128,4,1,4,,vnf4_2,vnf4_3,5->8,5-8,1
2026-01-21 13:17:55,FABO,128,4,1,5,,ENTRY,vnf5_0,6->2,6-2,1
2026-01-21 13:17:55,FABO,128,4,1,5,,vnf5_0,vnf5_1,2->6,2-6,1
2026-01-21 13:17:55,FABO,128,4,1,5,,vnf5_1,vnf5_2,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,5,,vnf5_2,vnf5_3,5->4,5-4,1
2026-01-21 13:17:55,FABO,128,4,1,6,,ENTRY,vnf6_0,6->7,6-7,1
2026-01-21 13:17:55,FABO,128,4,1,6,,vnf6_0,vnf6_1,7->6,7-6,1
2026-01-21 13:17:55,FABO,128,4,1,6,,vnf6_1,vnf6_2,6->2,6-2,1
2026-01-21 13:17:55,FABO,128,4,1,6,,vnf6_2,vnf6_3,2->1,2-1,1
2026-01-21 13:17:55,FABO,128,4,1,7,,ENTRY,vnf7_0,6->7,6-7,1
2026-01-21 13:17:55,FABO,128,4,1,7,,vnf7_0,vnf7_1,7->6,7-6,1
2026-01-21 13:17:55,FABO,128,4,1,7,,vnf7_1,vnf7_2,6->2,6-2,1
2026-01-21 13:17:55,FABO,128,4,1,7,,vnf7_2,vnf7_3,2->1,2-1,1
2026-01-21 13:17:55,FABO,128,4,1,8,,ENTRY,vnf8_0,6->7,6-7,1
2026-01-21 13:17:55,FABO,128,4,1,8,,vnf8_0,vnf8_1,7->9,7-9,1
2026-01-21 13:17:55,FABO,128,4,1,8,,vnf8_1,vnf8_2,9->8,9-8,1
2026-01-21 13:17:55,FABO,128,4,1,8,,vnf8_2,vnf8_3,8->11,8-11,1
2026-01-21 13:17:55,FABO,128,4,1,9,,ENTRY,vnf9_0,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,9,,vnf9_0,vnf9_1,5->6,5-6,1
2026-01-21 13:17:55,FABO,128,4,1,9,,vnf9_1,vnf9_2,6->7,6-7,1
2026-01-21 13:17:55,FABO,128,4,1,9,,vnf9_2,vnf9_3,7->10,7-10,1
2026-01-21 13:17:55,FABO,128,4,1,10,,ENTRY,vnf10_0,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,10,,vnf10_0,vnf10_1,5->6,5-6,1
2026-01-21 13:17:55,FABO,128,4,1,10,,vnf10_1,vnf10_2,6->2,6-2,1
2026-01-21 13:17:55,FABO,128,4,1,10,,vnf10_2,vnf10_3,2->1,2-1,1
2026-01-21 13:17:55,FABO,128,4,1,11,,ENTRY,vnf11_0,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,11,,vnf11_0,vnf11_1,5->8,5-8,1
2026-01-21 13:17:55,FABO,128,4,1,11,,vnf11_1,vnf11_2,8->11,8-11,1
2026-01-21 13:17:55,FABO,128,4,1,11,,vnf11_2,vnf11_3,11->3,11-3,1
2026-01-21 13:17:55,FABO,128,4,1,12,,ENTRY,vnf12_0,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,12,,vnf12_0,vnf12_1,5->4,5-4,1
2026-01-21 13:17:55,FABO,128,4,1,12,,vnf12_1,vnf12_2,4->3,4-3,1
2026-01-21 13:17:55,FABO,128,4,1,12,,vnf12_2,vnf12_3,3->12,3-12,1
2026-01-21 13:17:55,FABO,128,4,1,13,,ENTRY,vnf13_0,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,13,,vnf13_0,vnf13_1,5->8,5-8,1
2026-01-21 13:17:55,FABO,128,4,1,13,,vnf13_1,vnf13_2,8->11,8-11,1
2026-01-21 13:17:55,FABO,128,4,1,13,,vnf13_2,vnf13_3,11->10,11-10,1
2026-01-21 13:17:55,FABO,128,4,1,14,,ENTRY,vnf14_0,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,14,,vnf14_0,vnf14_1,5->8,5-8,1
2026-01-21 13:17:55,FABO,128,4,1,14,,vnf14_1,vnf14_2,8->11,8-11,1
2026-01-21 13:17:55,FABO,128,4,1,14,,vnf14_2,vnf14_3,11->3,11-3,1
2026-01-21 13:17:55,FABO,128,4,1,15,,ENTRY,vnf15_0,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,15,,vnf15_0,vnf15_1,5->4,5-4,1
2026-01-21 13:17:55,FABO,128,4,1,15,,vnf15_1,vnf15_2,4->3,4-3,1
2026-01-21 13:17:55,FABO,128,4,1,15,,vnf15_2,vnf15_3,3->12,3-12,1
2026-01-21 13:17:55,FABO,128,4,1,16,,ENTRY,vnf16_0,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,16,,vnf16_0,vnf16_1,5->8,5-8,1
2026-01-21 13:17:55,FABO,128,4,1,16,,vnf16_1,vnf16_2,8->9,8-9,1
2026-01-21 13:17:55,FABO,128,4,1,16,,vnf16_2,vnf16_3,9->7,9-7,1
2026-01-21 13:17:55,FABO,128,4,1,17,,ENTRY,vnf17_0,6->5,6-5,1
2026-01-21 13:17:55,FABO,128,4,1,17,,vnf17_0,vnf17_1,5->8,5-8,1
2026-01-21 13:17:55,FABO,128,4,1,17,,vnf17_1,vnf17_2,8->9,8-9,1
2026-01-21 13:17:55,FABO,128,4,1,17,,vnf17_2,vnf17_3,9->7,9-7,1
2026-01-21 13:17:55,FABO,128,4,1,18,,ENTRY,vnf18_0,6->5->4,6-5;5-4,2
2026-01-21 13:17:55,FABO,128,4,1,18,,vnf18_0,vnf18_1,4->2,4-2,1
2026-01-21 13:17:55,FABO,128,4,1,18,,vnf18_1,vnf18_2,2->6,2-6,1
2026-01-21 13:17:55,FABO,128,4,1,18,,vnf18_2,vnf18_3,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,FABO,128,4,1,19,,ENTRY,vnf19_0,6->5->8,6-5;5-8,2
2026-01-21 13:17:55,FABO,128,4,1,19,,vnf19_0,vnf19_1,8->11,8-11,1
2026-01-21 13:17:55,FABO,128,4,1,19,,vnf19_1,vnf19_2,11->3->4,11-3;3-4,2
2026-01-21 13:17:55,FABO,128,4,1,19,,vnf19_2,vnf19_3,4->2,4-2,1
2026-01-21 13:17:55,FABO,128,4,1,20,,ENTRY,vnf20_0,6->5->4,6-5;5-4,2
2026-01-21 13:17:55,FABO,128,4,1,20,,vnf20_0,vnf20_1,4->3,4-3,1
2026-01-21 13:17:55,FABO,128,4,1,20,,vnf20_1,vnf20_2,3->11->10,3-11;11-10,2
2026-01-21 13:17:55,FABO,128,4,1,20,,vnf20_2,vnf20_3,10->11,10-11,1
2026-01-21 13:17:55,FABO,128,4,1,21,,ENTRY,vnf21_0,6->5->8,6-5;5-8,2
2026-01-21 13:17:55,FABO,128,4,1,21,,vnf21_0,vnf21_1,8->9,8-9,1
2026-01-21 13:17:55,FABO,128,4,1,21,,vnf21_1,vnf21_2,9->7->10,9-7;7-10,2
2026-01-21 13:17:55,FABO,128,4,1,21,,vnf21_2,vnf21_3,10->12,10-12,1
2026-01-21 13:17:55,FABO,128,4,1,22,,ENTRY,vnf22_0,6->5->8,6-5;5-8,2
2026-01-21 13:17:55,FABO,128,4,1,22,,vnf22_0,vnf22_1,8->9,8-9,1
2026-01-21 13:17:55,FABO,128,4,1,22,,vnf22_1,vnf22_2,9->7->10,9-7;7-10,2
2026-01-21 13:17:55,FABO,128,4,1,22,,vnf22_2,vnf22_3,10->12,10-12,1
2026-01-21 13:17:55,FABO,128,4,1,23,,ENTRY,vnf23_0,6->5->8->7,6-5;5-8;8-7,3
2026-01-21 13:17:55,FABO,128,4,1,23,,vnf23_0,vnf23_1,7->10,7-10,1
2026-01-21 13:17:55,FABO,128,4,1,23,,vnf23_1,vnf23_2,10->12,10-12,1
2026-01-21 13:17:55,FABO,128,4,1,23,,vnf23_2,vnf23_3,12->3,12-3,1
2026-01-21 13:17:55,FABO,128,4,1,24,,ENTRY,vnf24_0,6->5->4,6-5;5-4,2
2026-01-21 13:17:55,FABO,128,4,1,24,,vnf24_0,vnf24_1,4->2,4-2,1
2026-01-21 13:17:55,FABO,128,4,1,24,,vnf24_1,vnf24_2,2->1,2-1,1
2026-01-21 13:17:55,FABO,128,4,1,24,,vnf24_2,vnf24_3,1->2->4->5->6,1-2;2-4;4-5;5-6,4
2026-01-21 13:17:55,FABO,128,4,1,25,,ENTRY,vnf25_0,6->5->4,6-5;5-4,2
2026-01-21 13:17:55,FABO,128,4,1,25,,vnf25_0,vnf25_1,4->2->1,4-2;2-1,2
2026-01-21 13:17:55,FABO,128,4,1,25,,vnf25_1,vnf25_2,1->2->6,1-2;2-6,2
2026-01-21 13:17:55,FABO,128,4,1,25,,vnf25_2,vnf25_3,6->5->8->11,6-5;5-8;8-11,3
2026-01-21 13:17:55,FABO,128,4,1,26,,ENTRY,vnf26_0,6->7->9,6-7;7-9,2
2026-01-21 13:17:55,FABO,128,4,1,26,,vnf26_0,vnf26_1,9->7->6,9-7;7-6,2
2026-01-21 13:17:55,FABO,128,4,1,26,,vnf26_1,vnf26_2,6->5->4,6-5;5-4,2
2026-01-21 13:17:55,FABO,128,4,1,26,,vnf26_2,vnf26_3,4->2->1,4-2;2-1,2
2026-01-21 13:17:55,FABO,128,4,1,27,,ENTRY,vnf27_0,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,FABO,128,4,1,27,,vnf27_0,vnf27_1,1->2->4,1-2;2-4,2
2026-01-21 13:17:55,FABO,128,4,1,27,,vnf27_1,vnf27_2,4->5->6,4-5;5-6,2
2026-01-21 13:17:55,FABO,128,4,1,27,,vnf27_2,vnf27_3,6->7->9,6-7;7-9,2
2026-01-21 13:17:55,FABO,128,4,1,28,,ENTRY,vnf28_0,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,FABO,128,4,1,28,,vnf28_0,vnf28_1,1->2->6,1-2;2-6,2
2026-01-21 13:17:55,FABO,128,4,1,28,,vnf28_1,vnf28_2,6->7->9,6-7;7-9,2
2026-01-21 13:17:55,FABO,128,4,1,28,,vnf28_2,vnf28_3,9->8->11,9-8;8-11,2
2026-01-21 13:17:55,FABO,128,4,1,29,,ENTRY,vnf29_0,6->7->10->12,6-7;7-10;10-12,3
2026-01-21 13:17:55,FABO,128,4,1,29,,vnf29_0,vnf29_1,12->10->7->6,12-10;10-7;7-6,3
2026-01-21 13:17:55,FABO,128,4,1,29,,vnf29_1,vnf29_2,6->2->1,6-2;2-1,2
2026-01-21 13:17:55,FABO,128,4,1,29,,vnf29_2,vnf29_3,1->2->4->3->11,1-2;2-4;4-3;3-11,4
2026-01-21 13:17:55,FABO,128,4,1,30,,ENTRY,vnf30_0,6->7->10->12,6-7;7-10;10-12,3
2026-01-21 13:17:55,FABO,128,4,1,30,,vnf30_0,vnf30_1,12->10->7->6,12-10;10-7;7-6,3
2026-01-21 13:17:55,FABO,128,4,1,30,,vnf30_1,vnf30_2,6->5->8->11,6-5;5-8;8-11,3
2026-01-21 13:17:55,FABO,128,4,1,30,,vnf30_2,vnf30_3,11->3->4->2->1,11-3;3-4;4-2;2-1,4
2026-01-21 13:17:55,Best Fit,128,4,1,0,,vnf0_0,vnf0_1,6->2,6-2,1
2026-01-21 13:17:55,Best Fit,128,4,1,0,,vnf0_1,vnf0_2,2->1,2-1,1
2026-01-21 13:17:55,Best Fit,128,4,1,0,,vnf0_2,vnf0_3,1->3,1-3,1
2026-01-21 13:17:55,Best Fit,128,4,1,1,,vnf1_0,vnf1_1,6->2,6-2,1
2026-01-21 13:17:55,Best Fit,128,4,1,1,,vnf1_1,vnf1_2,2->1,2-1,1
2026-01-21 13:17:55,Best Fit,128,4,1,1,,vnf1_2,vnf1_3,1->3,1-3,1
2026-01-21 13:17:55,Best Fit,128,4,1,2,,vnf2_0,vnf2_1,6->2,6-2,1
2026-01-21 13:17:55,Best Fit,128,4,1,2,,vnf2_1,vnf2_2,2->1,2-1,1
2026-01-21 13:17:55,Best Fit,128,4,1,2,,vnf2_2,vnf2_3,1->3,1-3,1
2026-01-21 13:17:55,Best Fit,128,4,1,3,,vnf3_0,vnf3_1,6->2,6-2,1
2026-01-21 13:17:55,Best Fit,128,4,1,3,,vnf3_1,vnf3_2,2->1,2-1,1
2026-01-21 13:17:55,Best Fit,128,4,1,3,,vnf3_2,vnf3_3,1->3,1-3,1
2026-01-21 13:17:55,Best Fit,128,4,1,4,,vnf4_0,vnf4_1,6->2,6-2,1
2026-01-21 13:17:55,Best Fit,128,4,1,4,,vnf4_1,vnf4_2,2->1,2-1,1
2026-01-21 13:17:55,Best Fit,128,4,1,4,,vnf4_2,vnf4_3,1->3,1-3,1
2026-01-21 13:17:55,Best Fit,128,4,1,5,,vnf5_0,vnf5_1,6->2,6-2,1
2026-01-21 13:17:55,Best Fit,128,4,1,5,,vnf5_1,vnf5_2,2->1,2-1,1
