timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,5,6,230.0,500.0,0.46
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,6,2,455.0,500.0,0.91
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,2,1,480.0,1000.0,0.48
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,6,5,265.0,500.0,0.53
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,11,3,130.0,500.0,0.26
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,3,4,120.0,500.0,0.24
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,6,7,210.0,500.0,0.42
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,7,10,155.0,1000.0,0.155
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,10,12,140.0,1000.0,0.14
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,12,10,170.0,1000.0,0.17
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,10,11,205.0,500.0,0.41
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,11,10,75.0,500.0,0.15
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,10,7,90.0,1000.0,0.09
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,7,6,225.0,500.0,0.45
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,9,7,155.0,1000.0,0.155
2026-04-10 20:54:57,MILP_Gurobi,32,5,3,7,9,145.0,1000.0,0.145
2026-04-10 21:25:07,A*,64,5,3,6,2,15.0,500.0,0.03
2026-04-10 21:25:07,A*,64,5,3,2,1,170.0,1000.0,0.17
2026-04-10 21:25:07,A*,64,5,3,1,3,55.0,250.0,0.22
2026-04-10 21:25:07,A*,64,5,3,3,11,30.0,500.0,0.06
2026-04-10 21:25:07,A*,64,5,3,6,5,210.0,500.0,0.42
2026-04-10 21:25:07,A*,64,5,3,5,4,160.0,500.0,0.32
2026-04-10 21:25:07,A*,64,5,3,4,2,125.0,500.0,0.25
2026-04-10 21:25:07,A*,64,5,3,6,7,135.0,500.0,0.27
2026-04-10 21:25:07,A*,64,5,3,7,10,20.0,1000.0,0.02
2026-04-10 21:25:07,A*,64,5,3,10,11,165.0,500.0,0.33
2026-04-10 21:25:07,A*,64,5,3,11,8,30.0,1000.0,0.03
2026-04-10 21:25:07,A*,64,5,3,4,3,75.0,500.0,0.15
2026-04-10 21:25:07,A*,64,5,3,3,1,175.0,250.0,0.7
2026-04-10 21:25:07,A*,64,5,3,7,9,160.0,1000.0,0.16
2026-04-10 21:25:07,A*,64,5,3,9,10,125.0,500.0,0.25
2026-04-10 21:25:07,A*,64,5,3,9,8,75.0,1000.0,0.075
2026-04-10 21:25:07,A*,64,5,3,8,11,210.0,1000.0,0.21
2026-04-10 21:25:07,A*,64,5,3,5,8,115.0,1000.0,0.115
2026-04-10 21:25:07,A*,64,5,3,11,10,90.0,500.0,0.18
2026-04-10 21:25:07,A*,64,5,3,11,3,115.0,500.0,0.23
2026-04-10 21:25:07,A*,64,5,3,3,12,30.0,500.0,0.06
2026-04-10 21:25:07,A*,64,5,3,7,6,45.0,500.0,0.09
2026-04-10 21:25:07,A*,64,5,3,10,12,60.0,1000.0,0.06
2026-04-10 21:25:07,ABO,64,5,3,6,7,90.0,500.0,0.18
2026-04-10 21:25:07,ABO,64,5,3,7,10,180.0,1000.0,0.18
2026-04-10 21:25:07,ABO,64,5,3,10,7,85.0,1000.0,0.085
2026-04-10 21:25:07,ABO,64,5,3,7,9,85.0,1000.0,0.085
2026-04-10 21:25:07,ABO,64,5,3,9,8,100.0,1000.0,0.1
2026-04-10 21:25:07,ABO,64,5,3,8,11,230.0,1000.0,0.23
2026-04-10 21:25:07,ABO,64,5,3,6,2,105.0,500.0,0.21
2026-04-10 21:25:07,ABO,64,5,3,2,4,75.0,500.0,0.15
2026-04-10 21:25:07,ABO,64,5,3,4,5,60.0,500.0,0.12
2026-04-10 21:25:07,ABO,64,5,3,5,8,170.0,1000.0,0.17
2026-04-10 21:25:07,ABO,64,5,3,8,9,160.0,1000.0,0.16
2026-04-10 21:25:07,ABO,64,5,3,9,7,180.0,1000.0,0.18
2026-04-10 21:25:07,ABO,64,5,3,11,3,70.0,500.0,0.14
2026-04-10 21:25:07,ABO,64,5,3,6,5,105.0,500.0,0.21
2026-04-10 21:25:07,ABO,64,5,3,11,8,165.0,1000.0,0.165
2026-04-10 21:25:07,ABO,64,5,3,8,5,100.0,1000.0,0.1
2026-04-10 21:25:07,ABO,64,5,3,5,6,25.0,500.0,0.05
2026-04-10 21:25:07,ABO,64,5,3,10,12,85.0,1000.0,0.085
2026-04-10 21:25:07,ABO,64,5,3,4,3,100.0,500.0,0.2
2026-04-10 21:25:07,ABO,64,5,3,3,12,40.0,500.0,0.08
2026-04-10 21:25:07,ABO,64,5,3,12,3,55.0,500.0,0.11
2026-04-10 21:25:07,ABO,64,5,3,3,4,50.0,500.0,0.1
2026-04-10 21:25:07,ABO,64,5,3,3,11,55.0,500.0,0.11
2026-04-10 21:25:07,ABO,64,5,3,5,4,65.0,500.0,0.13
2026-04-10 21:25:07,ABO,64,5,3,7,6,25.0,500.0,0.05
2026-04-10 21:25:07,ABO,64,5,3,4,2,55.0,500.0,0.11
2026-04-10 21:25:07,ABO,64,5,3,2,1,30.0,1000.0,0.03
2026-04-10 21:25:07,ABO,64,5,3,7,8,15.0,500.0,0.03
2026-04-10 21:25:07,ABO,64,5,3,12,10,25.0,1000.0,0.025
2026-04-10 21:25:07,FABO,64,5,3,6,2,195.0,500.0,0.39
2026-04-10 21:25:07,FABO,64,5,3,2,4,190.0,500.0,0.38
2026-04-10 21:25:07,FABO,64,5,3,4,5,105.0,500.0,0.21
2026-04-10 21:25:07,FABO,64,5,3,5,8,205.0,1000.0,0.205
2026-04-10 21:25:07,FABO,64,5,3,6,7,80.0,500.0,0.16
2026-04-10 21:25:07,FABO,64,5,3,7,10,155.0,1000.0,0.155
2026-04-10 21:25:07,FABO,64,5,3,10,12,130.0,1000.0,0.13
2026-04-10 21:25:07,FABO,64,5,3,12,3,50.0,500.0,0.1
2026-04-10 21:25:07,FABO,64,5,3,6,5,120.0,500.0,0.24
2026-04-10 21:25:07,FABO,64,5,3,8,9,70.0,1000.0,0.07
2026-04-10 21:25:07,FABO,64,5,3,9,7,90.0,1000.0,0.09
2026-04-10 21:25:07,FABO,64,5,3,4,3,110.0,500.0,0.22
2026-04-10 21:25:07,FABO,64,5,3,3,11,90.0,500.0,0.18
2026-04-10 21:25:07,FABO,64,5,3,7,9,100.0,1000.0,0.1
2026-04-10 21:25:07,FABO,64,5,3,9,8,125.0,1000.0,0.125
2026-04-10 21:25:07,FABO,64,5,3,8,11,205.0,1000.0,0.205
2026-04-10 21:25:07,FABO,64,5,3,2,1,220.0,1000.0,0.22
2026-04-10 21:25:07,FABO,64,5,3,1,2,160.0,1000.0,0.16
2026-04-10 21:25:07,FABO,64,5,3,7,6,45.0,500.0,0.09
2026-04-10 21:25:07,FABO,64,5,3,2,6,50.0,500.0,0.1
2026-04-10 21:25:07,FABO,64,5,3,8,7,45.0,500.0,0.09
2026-04-10 21:25:07,FABO,64,5,3,5,4,20.0,500.0,0.04
2026-04-10 21:25:07,FABO,64,5,3,4,2,50.0,500.0,0.1
2026-04-10 21:25:07,FABO,64,5,3,10,7,20.0,1000.0,0.02
2026-04-10 21:25:07,FABO,64,5,3,11,8,30.0,1000.0,0.03
2026-04-10 21:25:07,FABO,64,5,3,8,5,30.0,1000.0,0.03
2026-04-10 21:25:07,FABO,64,5,3,5,6,30.0,500.0,0.06
2026-04-10 21:25:07,FABO,64,5,3,3,4,25.0,500.0,0.05
2026-04-10 21:25:07,Best Fit,64,5,3,6,2,200.0,500.0,0.4
2026-04-10 21:25:07,Best Fit,64,5,3,2,4,105.0,500.0,0.21
2026-04-10 21:25:07,Best Fit,64,5,3,4,3,75.0,500.0,0.15
2026-04-10 21:25:07,Best Fit,64,5,3,3,12,60.0,500.0,0.12
2026-04-10 21:25:07,Best Fit,64,5,3,12,10,75.0,1000.0,0.075
2026-04-10 21:25:07,Best Fit,64,5,3,6,7,90.0,500.0,0.18
2026-04-10 21:25:07,Best Fit,64,5,3,7,10,30.0,1000.0,0.03
2026-04-10 21:25:07,Best Fit,64,5,3,10,12,90.0,1000.0,0.09
2026-04-10 21:25:07,Best Fit,64,5,3,12,3,75.0,500.0,0.15
2026-04-10 21:25:07,Best Fit,64,5,3,3,4,55.0,500.0,0.11
2026-04-10 21:25:07,Best Fit,64,5,3,4,2,30.0,500.0,0.06
2026-04-10 21:25:07,Best Fit,64,5,3,2,6,15.0,500.0,0.03
2026-04-10 21:25:07,Best Fit,64,5,3,10,7,70.0,1000.0,0.07
2026-04-10 21:25:07,Best Fit,64,5,3,7,6,165.0,500.0,0.33
2026-04-10 21:25:07,Best Fit,64,5,3,3,11,90.0,500.0,0.18
2026-04-10 21:25:07,Best Fit,64,5,3,11,10,60.0,500.0,0.12
2026-04-10 21:25:07,Best Fit,64,5,3,2,1,55.0,1000.0,0.055
2026-04-10 21:25:07,Best Fit,64,5,3,1,3,60.0,250.0,0.24
2026-04-10 21:25:07,Best Fit,64,5,3,4,5,20.0,500.0,0.04
2026-04-10 21:25:07,Best Fit,64,5,3,5,8,125.0,1000.0,0.125
2026-04-10 21:25:07,Best Fit,64,5,3,8,7,70.0,500.0,0.14
2026-04-10 21:25:07,Best Fit,64,5,3,7,8,35.0,500.0,0.07
2026-04-10 21:25:07,Best Fit,64,5,3,8,5,125.0,1000.0,0.125
2026-04-10 21:25:07,Best Fit,64,5,3,8,9,50.0,1000.0,0.05
2026-04-10 21:25:07,Best Fit,64,5,3,6,5,65.0,500.0,0.13
2026-04-10 21:25:07,Best Fit,64,5,3,7,9,95.0,1000.0,0.095
2026-04-10 21:25:07,Best Fit,64,5,3,9,7,100.0,1000.0,0.1
2026-04-10 21:25:07,Best Fit,64,5,3,9,8,40.0,1000.0,0.04
2026-04-10 21:25:07,Best Fit,64,5,3,5,6,110.0,500.0,0.22
2026-04-10 21:25:07,First Fit,64,5,3,6,2,255.0,500.0,0.51
2026-04-10 21:25:07,First Fit,64,5,3,2,1,445.0,1000.0,0.445
2026-04-10 21:25:07,First Fit,64,5,3,1,2,360.0,1000.0,0.36
2026-04-10 21:25:07,First Fit,64,5,3,1,3,160.0,250.0,0.64
2026-04-10 21:25:07,First Fit,64,5,3,3,4,125.0,500.0,0.25
2026-04-10 21:25:07,First Fit,64,5,3,4,5,190.0,500.0,0.38
2026-04-10 21:25:07,First Fit,64,5,3,4,2,60.0,500.0,0.12
2026-04-10 21:25:07,First Fit,64,5,3,2,6,245.0,500.0,0.49
2026-04-10 21:25:07,First Fit,64,5,3,3,1,75.0,250.0,0.3
2026-04-10 21:25:07,First Fit,64,5,3,6,7,255.0,500.0,0.51
2026-04-10 21:25:07,First Fit,64,5,3,7,8,30.0,500.0,0.06
2026-04-10 21:25:07,First Fit,64,5,3,6,5,130.0,500.0,0.26
2026-04-10 21:25:07,First Fit,64,5,3,5,8,100.0,1000.0,0.1
2026-04-10 21:25:07,First Fit,64,5,3,8,9,120.0,1000.0,0.12
2026-04-10 21:25:07,First Fit,64,5,3,7,10,140.0,1000.0,0.14
2026-04-10 21:25:07,First Fit,64,5,3,10,11,170.0,500.0,0.34
2026-04-10 21:25:07,First Fit,64,5,3,2,4,65.0,500.0,0.13
2026-04-10 21:25:07,First Fit,64,5,3,5,6,70.0,500.0,0.14
2026-04-10 21:25:07,First Fit,64,5,3,5,4,30.0,500.0,0.06
2026-04-10 21:25:07,First Fit,64,5,3,11,10,60.0,500.0,0.12
2026-04-10 21:25:07,First Fit,64,5,3,10,12,60.0,1000.0,0.06
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,6,2,330.0,500.0,0.66
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,2,1,340.0,1000.0,0.34
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,1,3,180.0,250.0,0.72
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,3,11,270.0,500.0,0.54
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,11,3,225.0,500.0,0.45
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,3,1,65.0,250.0,0.26
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,1,2,290.0,1000.0,0.29
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,2,6,170.0,500.0,0.34
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,2,4,290.0,500.0,0.58
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,4,3,285.0,500.0,0.57
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,3,4,215.0,500.0,0.43
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,4,2,190.0,500.0,0.38
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,11,10,260.0,500.0,0.52
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,10,11,200.0,500.0,0.4
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,6,7,290.0,500.0,0.58
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,7,10,265.0,1000.0,0.265
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,10,7,190.0,1000.0,0.19
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,7,6,170.0,500.0,0.34
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,6,5,165.0,500.0,0.33
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,5,4,105.0,500.0,0.21
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,4,5,90.0,500.0,0.18
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,5,6,90.0,500.0,0.18
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,3,12,75.0,500.0,0.15
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,12,3,55.0,500.0,0.11
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,5,8,95.0,1000.0,0.095
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,8,5,80.0,1000.0,0.08
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,10,12,55.0,1000.0,0.055
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,12,10,30.0,1000.0,0.03
2026-04-10 21:25:07,Energy-Aware A*,64,5,3,10,9,30.0,500.0,0.06
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,12,10,140.0,1000.0,0.14
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,10,7,195.0,1000.0,0.195
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,7,6,235.0,500.0,0.47
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,6,2,465.0,500.0,0.93
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,2,1,500.0,1000.0,0.5
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,6,7,170.0,500.0,0.34
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,7,10,160.0,1000.0,0.16
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,10,12,150.0,1000.0,0.15
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,6,5,255.0,500.0,0.51
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,5,8,270.0,1000.0,0.27
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,8,9,140.0,1000.0,0.14
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,9,8,170.0,1000.0,0.17
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,8,11,350.0,1000.0,0.35
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,2,4,130.0,500.0,0.26
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,4,3,155.0,500.0,0.31
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,3,11,180.0,500.0,0.36
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,11,3,40.0,500.0,0.08
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,3,4,40.0,500.0,0.08
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,4,2,50.0,500.0,0.1
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,1,2,100.0,1000.0,0.1
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,2,6,30.0,500.0,0.06
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,11,8,160.0,1000.0,0.16
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,8,5,160.0,1000.0,0.16
2026-04-10 21:25:07,MILP_Gurobi,64,5,3,5,6,190.0,500.0,0.38
2026-04-10 21:55:32,A*,4,5,4,6,2,15.0,500.0,0.03
2026-04-10 21:55:32,A*,4,5,4,2,1,50.0,1000.0,0.05
2026-04-10 21:55:32,A*,4,5,4,1,3,25.0,250.0,0.1
2026-04-10 21:55:32,A*,4,5,4,3,11,30.0,500.0,0.06
2026-04-10 21:55:32,A*,4,5,4,6,5,30.0,500.0,0.06
2026-04-10 21:55:32,A*,4,5,4,5,4,40.0,500.0,0.08
2026-04-10 21:55:32,A*,4,5,4,4,2,25.0,500.0,0.05
2026-04-10 21:55:32,A*,4,5,4,6,7,15.0,500.0,0.03
2026-04-10 21:55:32,A*,4,5,4,7,10,20.0,1000.0,0.02
2026-04-10 21:55:32,A*,4,5,4,10,11,25.0,500.0,0.05
2026-04-10 21:55:32,A*,4,5,4,11,8,30.0,1000.0,0.03
2026-04-10 21:55:32,A*,4,5,4,4,3,25.0,500.0,0.05
2026-04-10 21:55:32,A*,4,5,4,3,1,30.0,250.0,0.12
2026-04-10 21:55:32,ABO,4,5,4,6,7,15.0,500.0,0.03
2026-04-10 21:55:32,ABO,4,5,4,7,10,45.0,1000.0,0.045
2026-04-10 21:55:32,ABO,4,5,4,10,7,20.0,1000.0,0.02
2026-04-10 21:55:32,ABO,4,5,4,7,9,20.0,1000.0,0.02
2026-04-10 21:55:32,ABO,4,5,4,9,8,25.0,1000.0,0.025
2026-04-10 21:55:32,ABO,4,5,4,8,11,55.0,1000.0,0.055
2026-04-10 21:55:32,ABO,4,5,4,6,2,30.0,500.0,0.06
2026-04-10 21:55:32,ABO,4,5,4,2,4,30.0,500.0,0.06
2026-04-10 21:55:32,ABO,4,5,4,4,5,30.0,500.0,0.06
2026-04-10 21:55:32,ABO,4,5,4,5,8,55.0,1000.0,0.055
2026-04-10 21:55:32,ABO,4,5,4,8,9,45.0,1000.0,0.045
2026-04-10 21:55:32,ABO,4,5,4,9,7,55.0,1000.0,0.055
2026-04-10 21:55:32,ABO,4,5,4,11,3,30.0,500.0,0.06
2026-04-10 21:55:32,ABO,4,5,4,6,5,15.0,500.0,0.03
2026-04-10 21:55:32,FABO,4,5,4,6,2,30.0,500.0,0.06
2026-04-10 21:55:32,FABO,4,5,4,2,4,40.0,500.0,0.08
2026-04-10 21:55:32,FABO,4,5,4,4,5,25.0,500.0,0.05
2026-04-10 21:55:32,FABO,4,5,4,5,8,45.0,1000.0,0.045
2026-04-10 21:55:32,FABO,4,5,4,6,7,15.0,500.0,0.03
2026-04-10 21:55:32,FABO,4,5,4,7,10,45.0,1000.0,0.045
2026-04-10 21:55:32,FABO,4,5,4,10,12,55.0,1000.0,0.055
2026-04-10 21:55:32,FABO,4,5,4,12,3,30.0,500.0,0.06
2026-04-10 21:55:32,FABO,4,5,4,6,5,15.0,500.0,0.03
2026-04-10 21:55:32,FABO,4,5,4,8,9,15.0,1000.0,0.015
2026-04-10 21:55:32,FABO,4,5,4,9,7,20.0,1000.0,0.02
2026-04-10 21:55:32,FABO,4,5,4,4,3,25.0,500.0,0.05
2026-04-10 21:55:32,FABO,4,5,4,3,11,30.0,500.0,0.06
2026-04-10 21:55:32,Best Fit,4,5,4,6,2,75.0,500.0,0.15
2026-04-10 21:55:32,Best Fit,4,5,4,2,4,30.0,500.0,0.06
2026-04-10 21:55:32,Best Fit,4,5,4,4,3,35.0,500.0,0.07
2026-04-10 21:55:32,Best Fit,4,5,4,3,12,45.0,500.0,0.09
2026-04-10 21:55:32,Best Fit,4,5,4,12,10,55.0,1000.0,0.055
2026-04-10 21:55:32,Best Fit,4,5,4,6,7,30.0,500.0,0.06
2026-04-10 21:55:32,Best Fit,4,5,4,7,10,30.0,1000.0,0.03
2026-04-10 21:55:32,Best Fit,4,5,4,10,12,35.0,1000.0,0.035
2026-04-10 21:55:32,Best Fit,4,5,4,12,3,45.0,500.0,0.09
2026-04-10 21:55:32,Best Fit,4,5,4,3,4,55.0,500.0,0.11
2026-04-10 21:55:32,Best Fit,4,5,4,4,2,30.0,500.0,0.06
2026-04-10 21:55:32,Best Fit,4,5,4,2,6,15.0,500.0,0.03
2026-04-10 21:55:32,Best Fit,4,5,4,10,7,30.0,1000.0,0.03
2026-04-10 21:55:32,Best Fit,4,5,4,7,6,30.0,500.0,0.06
2026-04-10 21:55:32,First Fit,4,5,4,6,2,60.0,500.0,0.12
2026-04-10 21:55:32,First Fit,4,5,4,2,1,140.0,1000.0,0.14
2026-04-10 21:55:32,First Fit,4,5,4,1,2,60.0,1000.0,0.06
2026-04-10 21:55:32,First Fit,4,5,4,1,3,80.0,250.0,0.32
2026-04-10 21:55:32,First Fit,4,5,4,3,4,100.0,500.0,0.2
2026-04-10 21:55:32,First Fit,4,5,4,4,5,120.0,500.0,0.24
2026-04-10 21:55:32,Energy-Aware A*,4,5,4,6,2,165.0,500.0,0.33
2026-04-10 21:55:32,Energy-Aware A*,4,5,4,2,1,180.0,1000.0,0.18
2026-04-10 21:55:32,Energy-Aware A*,4,5,4,1,3,180.0,250.0,0.72
2026-04-10 21:55:32,Energy-Aware A*,4,5,4,3,11,60.0,500.0,0.12
2026-04-10 21:55:32,Energy-Aware A*,4,5,4,11,3,65.0,500.0,0.13
2026-04-10 21:55:32,Energy-Aware A*,4,5,4,3,1,65.0,250.0,0.26
2026-04-10 21:55:32,Energy-Aware A*,4,5,4,1,2,85.0,1000.0,0.085
2026-04-10 21:55:32,Energy-Aware A*,4,5,4,2,6,85.0,500.0,0.17
2026-04-10 21:55:32,MILP_Gurobi,4,5,4,6,7,60.0,500.0,0.12
2026-04-10 21:55:32,MILP_Gurobi,4,5,4,7,9,80.0,1000.0,0.08
2026-04-10 21:55:32,MILP_Gurobi,4,5,4,9,8,100.0,1000.0,0.1
2026-04-10 21:55:32,MILP_Gurobi,4,5,4,8,11,120.0,1000.0,0.12
2026-04-10 21:55:34,A*,8,5,4,6,2,15.0,500.0,0.03
2026-04-10 21:55:34,A*,8,5,4,2,1,80.0,1000.0,0.08
2026-04-10 21:55:34,A*,8,5,4,1,3,25.0,250.0,0.1
2026-04-10 21:55:34,A*,8,5,4,3,11,30.0,500.0,0.06
2026-04-10 21:55:34,A*,8,5,4,6,5,60.0,500.0,0.12
2026-04-10 21:55:34,A*,8,5,4,5,4,80.0,500.0,0.16
2026-04-10 21:55:34,A*,8,5,4,4,2,50.0,500.0,0.1
2026-04-10 21:55:34,A*,8,5,4,6,7,45.0,500.0,0.09
2026-04-10 21:55:34,A*,8,5,4,7,10,20.0,1000.0,0.02
2026-04-10 21:55:34,A*,8,5,4,10,11,55.0,500.0,0.11
2026-04-10 21:55:34,A*,8,5,4,11,8,30.0,1000.0,0.03
2026-04-10 21:55:34,A*,8,5,4,4,3,50.0,500.0,0.1
2026-04-10 21:55:34,A*,8,5,4,3,1,60.0,250.0,0.24
2026-04-10 21:55:34,A*,8,5,4,7,9,40.0,1000.0,0.04
2026-04-10 21:55:34,A*,8,5,4,9,10,25.0,500.0,0.05
2026-04-10 21:55:34,A*,8,5,4,9,8,25.0,1000.0,0.025
2026-04-10 21:55:34,A*,8,5,4,8,11,30.0,1000.0,0.03
2026-04-10 21:55:34,ABO,8,5,4,6,7,75.0,500.0,0.15
2026-04-10 21:55:34,ABO,8,5,4,7,10,105.0,1000.0,0.105
2026-04-10 21:55:34,ABO,8,5,4,10,7,60.0,1000.0,0.06
2026-04-10 21:55:34,ABO,8,5,4,7,9,60.0,1000.0,0.06
2026-04-10 21:55:34,ABO,8,5,4,9,8,75.0,1000.0,0.075
2026-04-10 21:55:34,ABO,8,5,4,8,11,125.0,1000.0,0.125
2026-04-10 21:55:34,ABO,8,5,4,6,2,45.0,500.0,0.09
2026-04-10 21:55:34,ABO,8,5,4,2,4,45.0,500.0,0.09
2026-04-10 21:55:34,ABO,8,5,4,4,5,45.0,500.0,0.09
2026-04-10 21:55:34,ABO,8,5,4,5,8,90.0,1000.0,0.09
2026-04-10 21:55:34,ABO,8,5,4,8,9,70.0,1000.0,0.07
2026-04-10 21:55:34,ABO,8,5,4,9,7,85.0,1000.0,0.085
2026-04-10 21:55:34,ABO,8,5,4,11,3,30.0,500.0,0.06
2026-04-10 21:55:34,ABO,8,5,4,6,5,30.0,500.0,0.06
2026-04-10 21:55:34,ABO,8,5,4,11,8,50.0,1000.0,0.05
2026-04-10 21:55:34,ABO,8,5,4,8,5,55.0,1000.0,0.055
2026-04-10 21:55:34,ABO,8,5,4,5,6,25.0,500.0,0.05
2026-04-10 21:55:34,FABO,8,5,4,6,2,45.0,500.0,0.09
2026-04-10 21:55:34,FABO,8,5,4,2,4,60.0,500.0,0.12
2026-04-10 21:55:34,FABO,8,5,4,4,5,25.0,500.0,0.05
2026-04-10 21:55:34,FABO,8,5,4,5,8,85.0,1000.0,0.085
2026-04-10 21:55:34,FABO,8,5,4,6,7,30.0,500.0,0.06
2026-04-10 21:55:34,FABO,8,5,4,7,10,75.0,1000.0,0.075
2026-04-10 21:55:34,FABO,8,5,4,10,12,55.0,1000.0,0.055
2026-04-10 21:55:34,FABO,8,5,4,12,3,30.0,500.0,0.06
2026-04-10 21:55:34,FABO,8,5,4,6,5,45.0,500.0,0.09
2026-04-10 21:55:34,FABO,8,5,4,8,9,55.0,1000.0,0.055
2026-04-10 21:55:34,FABO,8,5,4,9,7,45.0,1000.0,0.045
2026-04-10 21:55:34,FABO,8,5,4,4,3,50.0,500.0,0.1
2026-04-10 21:55:34,FABO,8,5,4,3,11,60.0,500.0,0.12
2026-04-10 21:55:34,FABO,8,5,4,7,9,20.0,1000.0,0.02
2026-04-10 21:55:34,FABO,8,5,4,9,8,50.0,1000.0,0.05
2026-04-10 21:55:34,FABO,8,5,4,8,11,60.0,1000.0,0.06
2026-04-10 21:55:34,Best Fit,8,5,4,6,2,160.0,500.0,0.32
2026-04-10 21:55:34,Best Fit,8,5,4,2,4,105.0,500.0,0.21
2026-04-10 21:55:34,Best Fit,8,5,4,4,3,75.0,500.0,0.15
2026-04-10 21:55:34,Best Fit,8,5,4,3,12,60.0,500.0,0.12
2026-04-10 21:55:34,Best Fit,8,5,4,12,10,75.0,1000.0,0.075
2026-04-10 21:55:34,Best Fit,8,5,4,6,7,30.0,500.0,0.06
2026-04-10 21:55:34,Best Fit,8,5,4,7,10,30.0,1000.0,0.03
2026-04-10 21:55:34,Best Fit,8,5,4,10,12,90.0,1000.0,0.09
2026-04-10 21:55:34,Best Fit,8,5,4,12,3,75.0,500.0,0.15
2026-04-10 21:55:34,Best Fit,8,5,4,3,4,55.0,500.0,0.11
2026-04-10 21:55:34,Best Fit,8,5,4,4,2,30.0,500.0,0.06
2026-04-10 21:55:34,Best Fit,8,5,4,2,6,15.0,500.0,0.03
2026-04-10 21:55:34,Best Fit,8,5,4,10,7,55.0,1000.0,0.055
2026-04-10 21:55:34,Best Fit,8,5,4,7,6,55.0,500.0,0.11
2026-04-10 21:55:34,Best Fit,8,5,4,3,11,45.0,500.0,0.09
2026-04-10 21:55:34,Best Fit,8,5,4,11,10,45.0,500.0,0.09
2026-04-10 21:55:34,Best Fit,8,5,4,2,1,15.0,1000.0,0.015
2026-04-10 21:55:34,Best Fit,8,5,4,1,3,15.0,250.0,0.06
